3.2881316e+07,3.398244e+07,2.3735958e+07,2539499.2,615247.1,4195.5244,4280.528,2597.921,11236.202,4513.072,16082.501,25269.645,194636.12,1903085.0,1945862.8,2594589.0,3296080.8,2521183.0,13692.65,891187.2,67835.95,786879.1,1470811.6,255149.69,1520425.8,229768.83,269377.28,3373.609,6641.132,8232.004,14859.448,238036.23,471.91647,34653.805,12250.819,29287.135,11415.702,112467.25,1049029.9,4869.416,213104.84,1486087.4,1943.5858,16221.268,24190.094,20439.635,18140.719,33713.777,885832.3,5081.752,20145.69,311794.97,174486.5,224159.2,333654.4,2151617.2,4050846.0,14244554.0,1.9304258e+07,2.0312882e+07,4.5459616e+07,4.6825784e+07,7.462604e+07,1.5434346e+08,440209.34,1691593.8,1684700.8,1736082.2,1795835.2,1777700.6,1758105.6,1766587.9,1762483.2,1760494.0,1773690.1,1904274.8,1940700.1,1915059.5,4614836.5,9.373087e+07,3.2292946e+07,3.344179e+07,2.3451154e+07,2465186.5,630507.94,5613.9365,4908.7334,3212.5903,12621.247,5123.0225,16518.797,25305.158,191036.47,1880443.0,1920206.2,2534561.5,3211756.2,2479277.8,14854.164,890854.44,78946.164,758849.2,1438762.0,272380.66,1437759.6,231628.1,263569.25,3708.5613,7598.081,8868.266,15778.049,242003.05,719.8031,35216.203,12962.096,29809.738,11664.626,109871.53,1038907.6,4307.321,211012.62,1465765.4,1720.5023,17159.611,22642.05,21634.932,17845.838,34628.53,892559.4,4643.1567,20822.549,312883.75,178686.22,221989.06,331776.8,2105671.0,3987118.8,13781084.0,1.8897564e+07,1.9871676e+07,4.4706812e+07,4.6249e+07,7.363232e+07,1.5336445e+08,417067.62,1687374.2,1656659.9,1744818.4,1794941.4,1784235.2,1758539.2,1771199.2,1774539.8,1758217.4,1780714.5,1900851.9,1945519.4,1878324.8,4638042.5,8.613071e+07,2.6232512e+07,2.6829868e+07,1.821986e+07,1294321.2,676690.9,567571.56,869004.7,629366.7,172104.44,934058.25,662257.6,548043.8,328068.44,1087724.5,500626.34,1230952.5,1594098.9,1221417.4,989076.2,1065.5947,834591.0,102936.73,743947.75,739329.2,1240828.9,663054.56,121490.15,396011.44,408313.25,483236.72,212234.69,11151.413,832916.7,160800.02,526864.2,311640.4,526910.06,76878.84,252781.45,601850.44,498851.12,801627.56,318088.97,87062.94,371053.38,160340.3,392892.1,241728.08,18146.793,742388.06,111714.24,201160.64,257193.97,157403.02,32033.748,503273.5,2492845.2,9125490.0,13532069.0,14368897.0,3.7325564e+07,3.9788924e+07,6.823644e+07,1.5098522e+08,481820.97,180948.55,54476.734,138656.75,147650.89,148417.42,142805.25,142213.5,148111.9,135198.8,143040.0,167806.06,170073.31,301477.06,4048631.5,7.964687e+07,3.1824754e+07,3.319878e+07,2.591622e+07,8024807.0,643239.94,1202409.8,676807.94,928194.44,2207502.2,780442.44,822004.25,951278.56,1225351.5,7637135.5,5672271.5,8201702.5,9082540.0,8028081.0,404312.97,1261196.5,622585.3,1295166.0,5701576.5,293601.97,7305827.0,452620.72,1878137.5,1310383.2,1291622.4,1088887.8,1959014.6,3372661.8,767649.06,2334317.0,927845.2,1680426.0,1025370.25,2280928.5,3652172.2,973210.1,2289338.8,5688956.0,1654753.9,2610943.5,1529645.4,2067681.6,1274961.6,1687610.9,3103981.5,695435.3,2660156.5,1796809.6,1507811.8,1819951.1,4036707.2,5332089.5,10864702.0,1.9020862e+07,2.3394512e+07,2.3832238e+07,4.1832884e+07,4.067679e+07,4.6045572e+07,9.460928e+07,1228028.5,4054531.0,3030932.5,3981554.5,4059139.2,4038429.8,4032698.8,4002171.8,4041190.2,3984574.8,3996799.0,3941759.0,4021416.8,5146270.5,9583477.0,6.827587e+07,3.0117686e+07,3.1153152e+07,2.381134e+07,6379370.5,558655.4,928066.75,519440.88,729545.4,1739372.8,575854.56,629219.5,757930.75,1153549.5,6474423.5,4833884.5,6766642.5,7386763.5,6591622.5,327013.3,325176.1,455130.9,349459.22,4941622.0,274561.0,6093765.0,449299.03,1637057.2,1052012.1,1028626.2,849904.56,1611309.5,2771212.2,598633.8,1931993.8,809937.9,1311904.0,809581.6,1916915.0,3076854.8,761521.25,2177113.8,4519674.0,1293110.0,2102456.2,1189054.0,1685507.4,1029265.6,1343907.1,2690572.2,554230.1,2190137.8,1525694.5,1472159.2,1743082.9,3451779.5,4699781.0,8820928.0,16372145.0,2.0814792e+07,2.1354374e+07,3.9587188e+07,3.9667268e+07,4.748545e+07,9.174987e+07,1045463.5,3522479.8,2497163.2,3410744.2,3454489.2,3444979.5,3438295.2,3415483.8,3451082.2,3405933.5,3387494.8,3403117.5,3460695.0,4387787.0,8163028.0,6.663846e+07,2.8437458e+07,2.9471594e+07,2.2591356e+07,5685404.0,495235.1,697218.3,391177.2,576792.5,1383179.6,450835.78,501710.22,611089.44,1012260.3,5699518.5,4302654.5,5981509.5,6583398.5,5900806.0,270750.8,138701.64,342752.03,154682.27,4478310.0,185942.06,5316876.0,361203.2,1377263.0,849682.5,841910.56,687140.1,1305414.5,2345109.0,477395.7,1582756.5,663479.9,1072682.6,640420.25,1636580.8,2752593.8,597847.6,1836121.6,3998240.8,1020576.3,1691386.6,985185.9,1376123.4,840459.56,1072661.0,2390608.2,428405.88,1817784.0,1303751.4,1359734.9,1587342.2,3003695.0,4221194.0,7879750.5,15226840.0,1.9520312e+07,1.9982958e+07,3.749825e+07,3.7714636e+07,4.486939e+07,9.117094e+07,859675.7,3148226.0,2228718.2,3043860.2,3070469.0,3060855.2,3049735.8,3031898.8,3067346.2,3023967.5,3010188.8,3048725.8,3093161.2,3942927.0,7337076.0,1.3830856e+08,4.4692156e+07,4.523608e+07,3.06478e+07,1161923.2,207615.84,25153.438,103641.8,16388.086,26943.295,75110.19,5799.4688,2494.3564,69651.24,1330605.9,1037371.94,1489739.5,1784166.0,1516762.4,491302.7,896349.9,165955.84,958109.9,1667883.5,93449.445,1138736.9,167264.45,72121.47,1549.8884,3815.0735,646.4468,18518.344,276125.72,23370.283,85979.66,7422.408,30003.332,2762.1382,114947.4,588285.56,3847.516,262262.8,838182.25,4626.33,57762.043,28266.055,49715.543,17625.896,15807.59,367385.75,22922.934,107766.69,397896.75,382406.12,230714.25,469917.1,1076801.8,2494019.0,12122038.0,2.0129836e+07,2.1548552e+07,6.330356e+07,7.211583e+07,1.1963802e+08,2.637438e+08,466800.5,724767.4,434771.44,711341.4,704966.75,702448.9,697196.9,688595.0,703556.94,689233.25,684364.06,734891.0,733700.3,983074.0,5742574.0,8.7957784e+07,3.5677964e+07,3.6488196e+07,2.7341352e+07,5394258.0,964990.5,328137.2,217716.34,331320.25,1353485.1,370977.2,498174.2,682679.75,1018881.2,6293459.0,5016206.0,6019957.5,6549578.5,5900378.0,176209.55,66658.42,215200.98,133998.1,5140082.0,206595.61,5096863.0,245386.34,1249394.0,623728.5,527792.5,516760.3,737527.94,2034627.1,490712.38,1392237.0,375989.62,986129.94,646500.25,1645135.2,3520416.0,940544.56,2252346.8,3995855.2,657058.1,1678414.1,834352.6,1150196.5,961836.56,828318.75,2459927.0,276083.97,1894666.1,1198270.2,1764793.8,2200742.0,3554092.5,4947141.5,7783067.5,16157278.0,2.2150232e+07,2.2859988e+07,4.7010532e+07,4.9402376e+07,5.66309e+07,1.2554217e+08,658757.6,3715971.2,2710619.8,3688745.0,3681373.2,3663636.2,3648877.5,3615753.8,3667959.2,3615068.8,3613831.8,3809731.8,3756266.2,4737645.5,7451827.5,7.001647e+07,3.1929522e+07,3.2838004e+07,2.5267112e+07,6066965.5,1240300.9,535119.2,370114.47,527586.9,1733662.4,542081.5,731053.94,943857.1,1312527.5,6924400.0,5597748.0,6631523.0,7154637.0,6483225.5,219876.25,16876.994,369295.75,86472.85,5651896.5,370593.88,5625583.5,371708.1,1578364.1,871704.7,753256.1,741726.75,1001176.5,2455011.5,709303.9,1760459.2,553443.1,1294232.0,912121.75,2031682.1,4017468.5,1268276.1,2667140.0,4412211.5,936952.8,2095954.4,1112970.0,1461846.6,1269168.9,1131246.2,2858905.0,456032.4,2326242.2,1471688.0,2082457.5,2590427.5,4086668.8,5538505.5,8451654.0,16157452.0,2.1248272e+07,2.183327e+07,4.162185e+07,4.277161e+07,4.437535e+07,9.578795e+07,897674.1,4217076.0,3166472.5,4211332.0,4209125.5,4190707.8,4174630.0,4139176.0,4186248.0,4138101.5,4131664.8,4342099.5,4304458.5,5302758.5,7319696.0,6.5695936e+07,2.8866428e+07,2.9881444e+07,2.3425576e+07,5922355.5,1193791.5,433556.22,317192.5,443457.44,1477256.6,469272.7,618510.75,807270.9,1154190.9,6490054.0,5268963.0,6293896.5,6855114.0,6205568.5,175908.6,29517.543,362646.12,105312.94,5435344.0,331971.5,5248077.5,356784.34,1415374.5,743129.9,622049.56,627867.75,862602.56,2182040.8,595792.44,1500205.4,437270.94,1116389.8,785910.44,1784218.2,3817834.8,1104414.9,2399303.5,4265283.0,780902.06,1793834.8,961220.6,1263463.0,1086738.4,985590.44,2641011.2,364591.7,1985187.8,1311028.4,1801648.0,2361705.8,3713706.5,5169590.5,8205669.0,15766431.0,2.016627e+07,2.0602608e+07,3.7827804e+07,3.8261004e+07,3.9224772e+07,8.9030664e+07,824257.2,3982817.5,3003810.0,3970246.0,3957463.2,3942855.8,3924127.0,3892946.0,3938600.0,3890493.8,3889783.8,4117105.0,4065878.5,4983983.5,6641508.0,6.4442532e+07,2.4468362e+07,2.5201884e+07,1.8409676e+07,1999126.4,631420.75,355619.1,271506.12,318946.28,687729.1,303157.62,293484.78,370424.88,550658.44,2420033.0,2051998.1,2450578.5,2669771.8,2473270.5,194865.69,398649.7,378186.8,529285.7,2848791.8,196350.45,2014344.4,201924.86,806980.1,441161.75,319284.88,385218.88,560375.06,1215314.6,236391.38,777554.9,240187.73,599890.56,366414.62,848808.3,1679449.4,377394.03,796966.94,1867089.5,527119.94,774317.75,574068.25,626494.2,453800.56,599095.8,1222732.8,176411.98,866752.25,637311.56,777446.5,755760.7,1467095.4,2043227.2,3178040.5,9643774.0,14107499.0,14638805.0,3.329907e+07,3.6095096e+07,4.0297228e+07,1.0086504e+08,424804.62,1787538.0,1521662.2,1817858.9,1805028.6,1804898.8,1799764.4,1787978.6,1799361.4,1785010.8,1788754.2,1856613.1,1866722.5,2062644.5,3692531.0,9606365.0,105920.086,65766.74,421277.0,1765879.4,1128138.5,1507246.4,1454643.8,1391406.1,1536175.4,1512943.5,1326246.1,1306985.0,1203499.8,1248278.2,1196744.5,1306006.2,1373405.6,1297858.5,1503313.8,1132753.0,1391901.9,1311884.6,1265797.6,1224539.1,1303843.4,1150499.9,1271212.0,1371492.2,1381388.1,1396201.9,1404206.1,1380091.9,1348476.6,1439917.0,1377858.1,1401134.8,1355480.4,1327844.2,1175632.4,1276938.5,1314439.6,1280773.2,1395218.5,1534054.4,1450483.6,1377568.2,1335250.9,1336471.0,1145645.4,1450046.4,1556010.0,1362243.4,1281411.2,1196974.6,1270154.8,1232567.5,1448232.5,959040.6,222635.8,190329.25,533408.8,741340.9,5032080.0,14546980.0,1595727.4,1178821.8,1187420.5,1178553.6,1196531.0,1190442.1,1196650.6,1193894.8,1183332.1,1197040.2,1189921.0,1186973.4,1170519.4,1200448.0,1204068.0,7139635.0,1760138.5,1658609.5,1092723.5,43905.88,2049.4312,440.71225,886.7644,89.67163,621.92523,605.8212,78.046524,64.86507,797.66846,1674.9215,169.86407,3119.0127,5896.9497,4452.364,951.39343,548.99677,311.9502,187.0376,3196.0784,673.3251,1083.5731,2598.7378,278.33765,599.4218,698.6563,299.26834,341.35596,1354.5817,830.3687,304.51178,548.72644,506.75568,649.38153,97.735596,796.99396,39.433968,717.63354,2462.4602,905.13434,395.64838,1117.4597,1297.9839,698.5118,370.11288,743.95917,50.80459,247.70827,990.13525,537.17267,900.7076,707.94696,2071.9963,22061.965,197979.36,421832.3,493551.47,2440818.2,3323707.2,4917260.5,10731398.0,11560.949,344.21927,924.7044,37.949562,214.48402,184.14848,163.36987,195.16641,92.18831,285.4921,84.869545,393.1742,319.1172,165.29456,114627.4,212817.12,184137.64,178459.9,509739.38,1453705.4,1148546.4,1153521.5,1167139.0,1157373.5,1150029.0,1166039.5,1156211.8,1154800.4,1131631.4,1136514.6,1162404.9,1214448.1,1282200.4,1239781.6,1123930.5,1145895.5,1144459.6,1133085.8,1144517.1,1160061.9,1110864.0,1171624.4,1157004.4,1156526.9,1149174.1,1152923.8,1140794.8,1126317.1,1161659.6,1120944.5,1131491.9,1146078.4,1160282.4,1120627.5,1148727.0,1151376.9,1113600.0,1196384.8,1151579.0,1132061.1,1152526.5,1143737.5,1157456.6,1148836.6,1119982.8,1144542.6,1128980.6,1127234.2,1138253.4,1117321.8,1121028.9,1153057.9,1335072.0,1012464.4,616141.06,577065.2,189747.92,10657.142,1095877.4,3687134.2,1313588.5,1158648.4,1155310.1,1163600.4,1166010.8,1165306.1,1165233.5,1164650.5,1162112.8,1166069.0,1163573.4,1158110.1,1162863.4,1172043.4,1098847.1,1862874.1,270982.38,207323.75,372382.56,1384102.8,868160.56,735170.44,886232.3,797480.5,645486.7,871705.7,806460.7,800614.8,807005.5,660786.9,806184.7,854498.75,961440.9,923107.56,806877.8,1086989.4,866676.44,1106706.1,773420.0,925782.94,683572.8,941014.25,831696.06,748412.75,802385.2,787958.0,709142.9,707400.4,827321.0,668059.8,801834.44,827649.0,764346.6,760479.4,853689.8,740461.3,671637.25,902572.6,722308.8,628670.44,807342.4,706755.6,821802.44,722101.1,768526.56,830746.1,634413.5,783211.56,856566.7,855452.3,708888.8,777309.3,1056385.1,563433.4,65199.098,54288.555,704580.75,1049810.0,3747663.5,12027782.0,1196518.0,846103.4,914186.3,877864.56,854005.9,860587.9,857608.8,858518.6,853776.6,854833.8,849506.25,864488.7,855395.6,828437.56,759546.1,1848763.2,221489.55,210279.48,142767.6,6644.2905,3665.8699,3629.6628,5300.6494,3276.5828,2682.0505,5397.7993,3272.5527,3145.4797,1663.9753,180.68549,1162.4501,445.84216,162.35863,2181.498,3128.017,13412.388,2785.088,8272.463,627.3373,3742.213,165.72568,3700.0806,4666.8457,3746.7734,4035.9604,3485.709,2224.9363,1009.48865,5350.4995,1152.7156,2652.2979,4736.786,4094.7896,2721.705,7663.735,1980.9762,3793.6072,2795.4138,3671.9358,1487.8032,4484.019,2876.6575,4945.0596,2699.4321,2639.5442,2666.3533,698.6975,1624.5946,2696.739,1701.4485,1658.826,522.18146,47.540257,13259.184,40053.234,49039.484,307789.3,458883.2,1194818.5,2651327.5,13678.725,2046.1445,2884.3591,2276.5957,1702.0374,1759.6791,1742.1128,1673.5293,1571.2091,1742.184,1501.7686,1512.015,1594.0034,1725.7306,18389.225,1452831.5,603719.6,556663.7,383832.3,4120.9785,87.93027,11.425028,8.843462,16.548447,837.5014,335.55136,77.638,182.43935,215.8158,672.44727,441.1056,654.28265,776.3082,852.0708,1259.12,13904.887,1482.6476,14262.385,4979.2695,99.40546,417.7166,155.81013,556.44116,10.285677,199.0535,36.673992,31.826843,1235.4558,294.9381,876.7135,97.62732,616.45154,96.55516,1654.4576,1769.9888,5.7500896,359.78348,1552.6661,99.136505,1223.2736,887.46216,267.12653,191.78772,99.22157,909.73267,124.58114,699.9667,1570.4688,1800.2805,350.82672,2005.8292,334.77228,591.1757,76354.58,178698.2,188822.42,788629.4,1003990.6,1124953.6,3950775.0,11375.372,107.10245,171.28122,253.51506,201.9481,219.16081,219.5647,196.4731,215.39886,196.67535,189.86409,204.52711,230.05937,374.9974,37202.215,447918.16,68977.17,58814.875,40368.08,2782.226,193.55914,15.939766,9.050598,8.015166,30.511395,30.432148,11.03213,11.143576,15.216586,647.4409,362.21622,458.84952,540.4129,608.94257,548.8325,8168.07,1356.1802,8217.456,3131.211,156.48318,493.44666,149.92732,86.4909,3.0792701,5.744814,0.24419993,37.11085,24.572659,36.414845,49.411488,1.0050567,21.894138,2.1429875,33.6671,225.25806,17.344297,116.43235,332.51358,22.830872,67.15115,16.813652,27.237635,11.881676,10.199066,132.73738,14.495886,91.495,1318.6448,597.4141,42.406513,151.02446,329.2478,763.52563,3177.355,9202.888,11580.239,90143.12,130571.26,152401.83,406554.16,2045.1726,315.19077,30.82891,178.88205,166.22995,168.05235,161.03519,165.03896,175.03415,161.06955,152.40553,166.13245,152.98528,329.34174,3925.3513,11834432.0,1822480.4,1669316.4,1218548.2,1009811.1,669276.8,585438.75,622805.56,608095.2,514560.1,584789.56,582000.1,560588.3,577689.4,499817.97,539995.3,560433.4,606408.4,589597.06,670255.25,670797.8,698270.8,752286.3,597123.06,692633.6,555539.3,760480.44,623300.6,590646.3,590421.25,586972.06,606185.9,533104.9,572462.3,532234.9,588241.7,552740.2,559358.6,522738.0,543406.0,553330.75,543322.2,568214.4,594594.6,495390.6,561881.3,557955.75,549447.25,584596.3,555709.44,591352.1,505417.9,629549.3,591984.25,552874.1,489361.66,528073.44,639870.9,366522.06,103029.8,147214.47,2902454.5,4578149.5,8844308.0,3.515383e+07,1302771.1,581180.4,606142.56,572970.25,568280.94,570227.9,569757.2,571343.75,570269.56,569128.3,573604.6,578824.2,578696.6,549933.56,623758.5,4022755.5,886763.1,804988.8,559688.2,26681.793,2717.5708,1874.741,1594.4233,1960.884,2461.8247,2521.7605,2791.2861,2839.88,2195.6929,3631.5955,4259.0713,4077.4165,3871.1365,4243.6133,1250.6073,1246.6981,1937.46,1980.7028,4135.0713,1167.401,2717.2314,1066.9918,1740.8672,1818.5082,1395.8376,1966.1726,1231.9545,3063.424,2521.4944,2215.4736,1219.0048,2385.1458,3306.8992,2736.967,5432.727,3247.312,2746.9453,5790.166,1519.5645,2340.8643,2620.9775,2351.7554,2661.7683,2144.99,2891.135,1738.074,2103.2405,3797.7827,2775.4155,3443.4788,3895.5212,4092.446,3182.6948,52964.926,171424.6,200787.83,1173838.6,1616182.2,1693827.9,5290746.0,27610.926,3778.2544,4085.7925,4217.1016,4048.03,4001.0642,4070.4702,3904.9739,3931.3472,4010.5886,4014.8242,4136.245,4278.474,4833.0015,46721.254,211585.38,51899.625,51118.65,55551.26,56349.336,82945.164,105827.72,107421.805,95296.984,92084.84,99534.28,88780.2,86819.914,79662.67,47769.51,50514.598,52688.19,55913.66,57740.1,114794.35,67211.75,112653.33,74166.484,75294.266,91350.61,56154.402,89824.625,84167.41,92644.086,87899.49,90842.49,94660.03,80003.4,84727.47,89906.42,83509.34,91248.016,86246.29,83137.38,62822.848,83412.8,68768.45,65358.895,103090.67,87393.47,94827.64,87308.97,82922.67,94226.63,62059.9,93219.836,85908.875,88373.99,81549.234,59296.195,65127.316,49408.742,57416.46,82182.58,74477.97,72028.336,63825.508,30094.822,76759.266,146395.8,97927.97,57361.18,63805.91,57619.63,56902.5,56921.613,57022.926,57230.24,56775.18,57158.383,57261.52,55828.098,57231.527,53200.73,60492.004,3441297.5,670318.1,653231.3,436683.44,10202.472,206.54584,1144.2351,106.22508,1015.97833,70.138504,4318.591,6013.3525,3553.1287,772.2669,530.21954,89.450775,54.712673,24.186901,120.64256,5085.6416,33836.895,5423.2207,36908.215,7380.094,5401.7344,1119.9696,11642.488,1055.1287,379.52634,3849.316,1560.3403,72.12154,134.89502,10853.969,2152.2744,3571.9866,3252.707,6899.451,67.610306,90.65413,4132.017,6271.702,774.5996,135.00943,26.001068,607.14484,916.65625,3042.9526,250.50769,197.80463,10193.908,1651.6431,10136.974,2800.9883,2262.7886,177.21184,63.025017,22.391273,82946.805,190430.19,214358.45,962502.75,1277407.0,2609709.2,6617052.0,3485.5376,201.48438,11.155452,52.93068,41.320087,31.974941,37.655113,33.066586,42.212505,35.21282,42.45145,60.907604,59.479946
